═══════════════════════════════════════════════════════════════
  Site            : zap2it.com
  Status          : PASS
  Attempts used   : 1 / 10
  Total elapsed   : 91s
  Channels        : 1190
  With programmes : 681
  Empty channels  : 509
  Total programs  : 7810
  Output size     : 3917204 bytes
  HTTP errors     :
    503 status code 429
  Last error      : Request failed with status code 429
  Generated       : 2026-04-24 13:08:52
═══════════════════════════════════════════════════════════════

----- raw npm grab output (last attempt) -----


===== attempt 1/10 @ 13:07:20 =====

> grab
> tsx scripts/commands/epg/grab.ts --sites=zap2it.com --output=/home/runner/workspace/sites/{site}/{site}.xml --timeout=30000 --maxConnections=5 --delay=250 --days=2

ℹ starting...
ℹ loading channels...
ℹ found 595 channel(s)
ℹ loading api data...
ℹ creating queue...
ℹ run:
ℹ   [584/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59305 - Apr 25, 2026 (7 programs)
ℹ   [585/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59337 - Apr 24, 2026 (6 programs)
ℹ   [586/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59337 - Apr 25, 2026 (5 programs)
ℹ   [587/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59355 - Apr 24, 2026 (9 programs)
ℹ   [588/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59355 - Apr 25, 2026 (9 programs)
ℹ   [589/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59357 - Apr 24, 2026 (4 programs)
ℹ   [590/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59357 - Apr 25, 2026 (4 programs)
ℹ   [591/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59363 - Apr 25, 2026 (9 programs)
ℹ   [592/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59368 - Apr 24, 2026 (8 programs)
ℹ   [593/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59363 - Apr 24, 2026 (11 programs)
ℹ   [594/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59368 - Apr 25, 2026 (8 programs)
ℹ   [595/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59373 - Apr 24, 2026 (6 programs)
ℹ   [596/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59432 - Apr 24, 2026 (14 programs)
ℹ   [597/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59440 - Apr 24, 2026 (22 programs)
ℹ   [598/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59440 - Apr 25, 2026 (7 programs)
ℹ   [599/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59373 - Apr 25, 2026 (8 programs)
ℹ   [600/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59432 - Apr 25, 2026 (7 programs)
ℹ   [601/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59444 - Apr 24, 2026 (5 programs)
ℹ   [602/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59444 - Apr 25, 2026 (5 programs)
ℹ   [603/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59534 - Apr 24, 2026 (12 programs)
ℹ   [604/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59534 - Apr 25, 2026 (15 programs)
ℹ   [605/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59539 - Apr 24, 2026 (20 programs)
ℹ   [606/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59607 - Apr 24, 2026 (8 programs)
ℹ   [607/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59539 - Apr 25, 2026 (19 programs)
ℹ   [608/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59607 - Apr 25, 2026 (7 programs)
ℹ   [609/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59615 - Apr 24, 2026 (6 programs)
ℹ   [610/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59615 - Apr 25, 2026 (5 programs)
ℹ   [611/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59625 - Apr 24, 2026 (12 programs)
ℹ   [612/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59625 - Apr 25, 2026 (17 programs)
ℹ   [613/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59627 - Apr 25, 2026 (17 programs)
ℹ   [614/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59627 - Apr 24, 2026 (13 programs)
ℹ   [615/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59629 - Apr 24, 2026 (13 programs)
ℹ   [616/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59646 - Apr 24, 2026 (15 programs)
ℹ   [617/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59629 - Apr 25, 2026 (17 programs)
ℹ   [618/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59644 - Apr 25, 2026 (17 programs)
ℹ   [619/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59644 - Apr 24, 2026 (12 programs)
ℹ   [620/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59646 - Apr 25, 2026 (11 programs)
ℹ   [621/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59684 - Apr 24, 2026 (23 programs)
ℹ   [622/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59837 - Apr 24, 2026 (10 programs)
ℹ   [623/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59837 - Apr 25, 2026 (10 programs)
ℹ   [624/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59684 - Apr 25, 2026 (19 programs)
ℹ   [625/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59839 - Apr 24, 2026 (10 programs)
ℹ   [626/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59839 - Apr 25, 2026 (9 programs)
ℹ   [627/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59845 - Apr 24, 2026 (8 programs)
ℹ   [628/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59845 - Apr 25, 2026 (7 programs)
ℹ   [629/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59948 - Apr 24, 2026 (7 programs)
ℹ   [630/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59948 - Apr 25, 2026 (6 programs)
ℹ   [631/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59961 - Apr 24, 2026 (7 programs)
ℹ   [632/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59961 - Apr 25, 2026 (7 programs)
ℹ   [633/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59954 - Apr 24, 2026 (4 programs)
ℹ   [634/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59963 - Apr 24, 2026 (0 programs)
ℹ   [635/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59954 - Apr 25, 2026 (4 programs)
ℹ   [636/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59963 - Apr 25, 2026 (0 programs)
ℹ   [637/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59965 - Apr 24, 2026 (8 programs)
ℹ   [638/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59965 - Apr 25, 2026 (6 programs)
ℹ   [639/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59976 - Apr 24, 2026 (9 programs)
ℹ   [640/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59976 - Apr 25, 2026 (14 programs)
ℹ   [641/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60006 - Apr 25, 2026 (22 programs)
ℹ   [642/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60006 - Apr 24, 2026 (22 programs)
ℹ   [643/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60046 - Apr 24, 2026 (21 programs)
ℹ   [644/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60046 - Apr 25, 2026 (14 programs)
ℹ   [645/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60048 - Apr 24, 2026 (32 programs)
ℹ   [646/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60150 - Apr 24, 2026 (11 programs)
ℹ   [647/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60048 - Apr 25, 2026 (27 programs)
ℹ   [648/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60111 - Apr 25, 2026 (22 programs)
ℹ   [649/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60111 - Apr 24, 2026 (22 programs)
ℹ   [650/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60150 - Apr 25, 2026 (9 programs)
ℹ   [651/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60165 - Apr 24, 2026 (14 programs)
ℹ   [652/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60179 - Apr 25, 2026 (11 programs)
ℹ   [653/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60179 - Apr 24, 2026 (11 programs)
ℹ   [654/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60165 - Apr 25, 2026 (20 programs)
ℹ   [655/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60222 - Apr 24, 2026 (9 programs)
ℹ   [656/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60222 - Apr 25, 2026 (7 programs)
ℹ   [657/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60316 - Apr 24, 2026 (4 programs)
ℹ   [658/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60296 - Apr 24, 2026 (20 programs)
ℹ   [659/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60296 - Apr 25, 2026 (18 programs)
ℹ   [660/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60316 - Apr 25, 2026 (4 programs)
ℹ   [661/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60631 - Apr 24, 2026 (7 programs)
ℹ   [662/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60468 - Apr 25, 2026 (18 programs)
ℹ   [663/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60468 - Apr 24, 2026 (19 programs)
ℹ   [664/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60597 - Apr 24, 2026 (22 programs)
ℹ   [665/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60597 - Apr 25, 2026 (19 programs)
ℹ   [666/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60631 - Apr 25, 2026 (7 programs)
ℹ   [667/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60690 - Apr 24, 2026 (8 programs)
ℹ   [668/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60690 - Apr 25, 2026 (7 programs)
ℹ   [669/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60696 - Apr 24, 2026 (11 programs)
ℹ   [670/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60696 - Apr 25, 2026 (13 programs)
ℹ   [671/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60947 - Apr 24, 2026 (6 programs)
ℹ   [672/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60947 - Apr 25, 2026 (6 programs)
ℹ   [673/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60951 - Apr 24, 2026 (6 programs)
ℹ   [674/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60951 - Apr 25, 2026 (7 programs)
ℹ   [675/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60964 - Apr 24, 2026 (21 programs)
ℹ   [676/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61001 - Apr 24, 2026 (5 programs)
ℹ   [677/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/60964 - Apr 25, 2026 (21 programs)
ℹ   [678/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61001 - Apr 25, 2026 (6 programs)
ℹ   [679/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61036 - Apr 24, 2026 (14 programs)
ℹ   [680/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61036 - Apr 25, 2026 (14 programs)
ℹ   [681/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61090 - Apr 24, 2026 (0 programs)
ℹ   [682/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61084 - Apr 24, 2026 (13 programs)
ℹ   [683/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61084 - Apr 25, 2026 (17 programs)
ℹ   [684/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61090 - Apr 25, 2026 (0 programs)
ℹ   [685/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61135 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [686/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61135 - Apr 24, 2026 (10 programs)
ℹ   [687/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61143 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [688/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61092 - Apr 24, 2026 (13 programs)
ℹ   [689/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61092 - Apr 25, 2026 (17 programs)
ℹ   [690/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61143 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [691/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61313 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [692/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61313 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [693/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61340 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [694/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61340 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [695/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61469 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [696/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61469 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [697/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61776 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [698/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61776 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [699/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61812 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [700/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61812 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [701/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61854 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [702/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61854 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [703/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61960 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [704/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61960 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [705/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61988 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [706/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62055 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [707/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/61988 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [708/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62055 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [709/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62058 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [710/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62058 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [711/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62077 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [712/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62077 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [713/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62079 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [714/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62079 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [715/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62081 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [716/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62081 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [717/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62083 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [718/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62083 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [719/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62085 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [720/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62085 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [721/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62094 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [722/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62094 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [723/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62125 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [724/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62125 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [725/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62161 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [726/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62161 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [727/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62401 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [728/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62401 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [729/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62420 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [730/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62420 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [731/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62881 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [732/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62881 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [733/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62894 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [734/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62894 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [735/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62955 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [736/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62955 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [737/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62957 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [738/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/62957 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [739/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63039 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [740/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63039 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [741/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63137 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [742/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63137 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [743/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63138 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [744/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63138 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [745/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63198 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [746/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63198 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [747/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63236 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [748/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63236 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [749/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63516 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [750/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63516 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [751/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63717 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [752/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/63717 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [753/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64241 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [754/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64241 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [755/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64312 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [756/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64312 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [757/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64490 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [758/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64490 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [759/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64492 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [760/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64492 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [761/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64549 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
ℹ   [762/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/64549 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 429
